"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,67,6219,"Italy","ITA"
5,68,11414,"Italy","ITA"
5,69,11399,"Italy","ITA"
5,70,9592,"Italy","ITA"
5,71,10384,"Italy","ITA"
5,72,9338,"Italy","ITA"
5,73,9403,"Italy","ITA"
5,74,10652,"Italy","ITA"
5,75,14150,"Italy","ITA"
5,76,8734,"Italy","ITA"
5,77,9948,"Italy","ITA"
5,78,8480,"Italy","ITA"
5,79,9386,"Italy","ITA"
5,80,17488,"Italy","ITA"
5,81,13874,"Italy","ITA"
5,82,11588,"Italy","ITA"
5,83,10742,"Italy","ITA"
5,84,12052,"Italy","ITA"
5,85,11654,"Italy","ITA"
5,86,10695,"Italy","ITA"
5,87,10870,"Italy","ITA"
5,88,14241,"Italy","ITA"
5,89,11936,"Italy","ITA"
5,90,10595,"Italy","ITA"
5,91,10383,"Italy","ITA"
5,92,9900,"Italy","ITA"
5,93,8450,"Italy","ITA"
5,94,11251,"Italy","ITA"
5,95,11866,"Italy","ITA"
5,96,8985,"Italy","ITA"
5,97,10500,"Italy","ITA"
5,98,11838,"Italy","ITA"
5,99,10474,"Italy","ITA"
5,100,9716,"Italy","ITA"
5,101,9173,"Italy","ITA"
5,102,9022,"Italy","ITA"
5,103,8510,"Italy","ITA"
5,104,8943,"Italy","ITA"
5,105,8760,"Italy","ITA"
5,106,11298,"Italy","ITA"
5,107,10797,"Italy","ITA"
5,108,10041,"Italy","ITA"
5,109,9455,"Italy","ITA"
5,110,9519,"Italy","ITA"
6,1,142410,"Italy","ITA"
6,2,39107,"Italy","ITA"
6,3,39934,"Italy","ITA"
6,4,23981,"Italy","ITA"
6,5,23913,"Italy","ITA"
6,6,4030353,"Italy","ITA"
6,7,417998,"Italy","ITA"
6,8,58764,"Italy","ITA"
6,9,54546,"Italy","ITA"
6,10,80414,"Italy","ITA"
6,11,153379,"Italy","ITA"
6,12,32040,"Italy","ITA"
6,13,14303,"Italy","ITA"
6,14,12351,"Italy","ITA"
6,15,11560,"Italy","ITA"
6,16,11243,"Italy","ITA"
6,17,14551,"Italy","ITA"
6,18,11376,"Italy","ITA"
6,19,10303,"Italy","ITA"
6,20,18850,"Italy","ITA"
6,21,10915,"Italy","ITA"
6,22,11169,"Italy","ITA"
6,23,9203,"Italy","ITA"
6,24,14389,"Italy","ITA"
6,25,10773,"Italy","ITA"
6,26,8578,"Italy","ITA"
6,27,6962,"Italy","ITA"
6,28,7698,"Italy","ITA"
6,29,7697,"Italy","ITA"
6,30,8470,"Italy","ITA"
6,31,7626,"Italy","ITA"
6,32,8381,"Italy","ITA"
6,33,10830,"Italy","ITA"
6,34,6290,"Italy","ITA"
6,35,10511,"Italy","ITA"
6,36,10449,"Italy","ITA"
6,37,7571,"Italy","ITA"
6,38,8474,"Italy","ITA"
6,39,9720,"Italy","ITA"
6,40,8898,"Italy","ITA"
6,41,7000,"Italy","ITA"
6,42,7820,"Italy","ITA"
6,43,11372,"Italy","ITA"
6,44,12134,"Italy","ITA"
6,45,12853,"Italy","ITA"
6,46,9241,"Italy","ITA"
6,47,12065,"Italy","ITA"
6,48,19538,"Italy","ITA"
6,49,15109,"Italy","ITA"
6,50,11518,"Italy","ITA"
6,51,9622,"Italy","ITA"
6,52,9898,"Italy","ITA"
6,53,14120,"Italy","ITA"
6,54,13788,"Italy","ITA"
6,55,15469,"Italy","ITA"
6,56,7895,"Italy","ITA"
6,57,8305,"Italy","ITA"
6,58,8905,"Italy","ITA"
6,59,12169,"Italy","ITA"
6,60,11074,"Italy","ITA"
6,61,12134,"Italy","ITA"
6,62,12073,"Italy","ITA"
6,63,12647,"Italy","ITA"
6,64,18192,"Italy","ITA"
6,65,12693,"Italy","ITA"
6,66,14277,"Italy","ITA"
6,67,6442,"Italy","ITA"
6,68,11179,"Italy","ITA"
6,69,9222,"Italy","ITA"
6,70,8265,"Italy","ITA"
6,71,11198,"Italy","ITA"
6,72,8424,"Italy","ITA"
6,73,8331,"Italy","ITA"
6,74,9005,"Italy","ITA"
6,75,8667,"Italy","ITA"
6,76,7759,"Italy","ITA"
6,77,8862,"Italy","ITA"
6,78,8234,"Italy","ITA"
6,79,7632,"Italy","ITA"
6,80,13907,"Italy","ITA"
6,81,11161,"Italy","ITA"
6,82,9566,"Italy","ITA"
6,83,9806,"Italy","ITA"
6,84,10705,"Italy","ITA"
6,85,8634,"Italy","ITA"
6,86,8727,"Italy","ITA"
6,87,9787,"Italy","ITA"
6,88,10952,"Italy","ITA"
6,89,11375,"Italy","ITA"
6,90,10673,"Italy","ITA"
6,91,10528,"Italy","ITA"
6,92,9560,"Italy","ITA"
6,93,7439,"Italy","ITA"
6,94,10225,"Italy","ITA"
6,95,10375,"Italy","ITA"
6,96,8683,"Italy","ITA"
6,97,10643,"Italy","ITA"
6,98,9961,"Italy","ITA"
6,99,8540,"Italy","ITA"
6,100,8453,"Italy","ITA"
6,101,7936,"Italy","ITA"
6,102,7369,"Italy","ITA"
6,103,7415,"Italy","ITA"
6,104,6949,"Italy","ITA"
6,105,7136,"Italy","ITA"
6,106,9031,"Italy","ITA"
6,107,8137,"Italy","ITA"
6,108,8412,"Italy","ITA"
6,109,7264,"Italy","ITA"
6,110,8295,"Italy","ITA"
7,1,136469,"Italy","ITA"
7,2,87938,"Italy","ITA"
7,3,52047,"Italy","ITA"
7,4,29436,"Italy","ITA"
7,5,33034,"Italy","ITA"
7,6,417998,"Italy","ITA"
7,7,7166947,"Italy","ITA"
7,8,388522,"Italy","ITA"
7,9,53141,"Italy","ITA"
7,10,40375,"Italy","ITA"
7,11,71017,"Italy","ITA"
7,12,31750,"Italy","ITA"
7,13,13998,"Italy","ITA"
7,14,14622,"Italy","ITA"
7,15,13089,"Italy","ITA"
7,16,12051,"Italy","ITA"
7,17,14130,"Italy","ITA"
7,18,11355,"Italy","ITA"
7,19,10657,"Italy","ITA"
7,20,31731,"Italy","ITA"
7,21,12803,"Italy","ITA"
7,22,11288,"Italy","ITA"
7,23,9843,"Italy","ITA"
7,24,16158,"Italy","ITA"
7,25,12016,"Italy","ITA"
7,26,7916,"Italy","ITA"
7,27,7041,"Italy","ITA"
7,28,8052,"Italy","ITA"
7,29,8594,"Italy","ITA"
7,30,7709,"Italy","ITA"
7,31,8410,"Italy","ITA"
7,32,7872,"Italy","ITA"
7,33,10519,"Italy","ITA"
7,34,6805,"Italy","ITA"
7,35,10814,"Italy","ITA"
7,36,12388,"Italy","ITA"
7,37,7382,"Italy","ITA"
7,38,8970,"Italy","ITA"
7,39,9199,"Italy","ITA"
7,40,8660,"Italy","ITA"
7,41,6754,"Italy","ITA"
7,42,7035,"Italy","ITA"
7,43,14942,"Italy","ITA"
7,44,10231,"Italy","ITA"
7,45,11558,"Italy","ITA"
7,46,8817,"Italy","ITA"
7,47,18068,"Italy","ITA"
7,48,23421,"Italy","ITA"
7,49,15965,"Italy","ITA"
7,50,10360,"Italy","ITA"
7,51,9739,"Italy","ITA"
7,52,9910,"Italy","ITA"
7,53,15669,"Italy","ITA"
7,54,26305,"Italy","ITA"
7,55,19778,"Italy","ITA"
7,56,8192,"Italy","ITA"
7,57,8074,"Italy","ITA"
7,58,9473,"Italy","ITA"
7,59,10920,"Italy","ITA"
7,60,12012,"Italy","ITA"
7,61,9988,"Italy","ITA"
7,62,14128,"Italy","ITA"
7,63,15617,"Italy","ITA"
7,64,11631,"Italy","ITA"
7,65,10725,"Italy","ITA"
7,66,17432,"Italy","ITA"
7,67,6612,"Italy","ITA"
7,68,10027,"Italy","ITA"
7,69,9744,"Italy","ITA"
7,70,8547,"Italy","ITA"
7,71,9381,"Italy","ITA"
7,72,9207,"Italy","ITA"
7,73,8820,"Italy","ITA"
7,74,10001,"Italy","ITA"
7,75,10294,"Italy","ITA"
7,76,8078,"Italy","ITA"
7,77,8654,"Italy","ITA"
7,78,8074,"Italy","ITA"
7,79,8077,"Italy","ITA"
7,80,16306,"Italy","ITA"
7,81,11953,"Italy","ITA"
7,82,10596,"Italy","ITA"
7,83,10780,"Italy","ITA"
7,84,10905,"Italy","ITA"
7,85,10039,"Italy","ITA"
7,86,10929,"Italy","ITA"
7,87,9528,"Italy","ITA"
7,88,11727,"Italy","ITA"
7,89,14217,"Italy","ITA"
7,90,11722,"Italy","ITA"
7,91,11170,"Italy","ITA"
7,92,9783,"Italy","ITA"
7,93,8090,"Italy","ITA"
7,94,10416,"Italy","ITA"
7,95,11467,"Italy","ITA"
7,96,8868,"Italy","ITA"
7,97,13439,"Italy","ITA"
7,98,11335,"Italy","ITA"
7,99,8790,"Italy","ITA"
7,100,8690,"Italy","ITA"
7,101,8936,"Italy","ITA"
7,102,7892,"Italy","ITA"
7,103,7427,"Italy","ITA"
7,104,7640,"Italy","ITA"
7,105,7176,"Italy","ITA"
7,106,9284,"Italy","ITA"
7,107,11535,"Italy","ITA"
7,108,8842,"Italy","ITA"
7,109,7863,"Italy","ITA"
7,110,8261,"Italy","ITA"
8,1,45829,"Italy","ITA"
