"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
12,21,98909,"Switzerland","CHE"
12,22,189883,"Switzerland","CHE"
12,23,86120,"Switzerland","CHE"
12,24,95553,"Switzerland","CHE"
12,25,166711,"Switzerland","CHE"
12,26,46181,"Switzerland","CHE"
13,1,11917,"Switzerland","CHE"
13,2,26552,"Switzerland","CHE"
13,3,8403,"Switzerland","CHE"
13,4,54600,"Switzerland","CHE"
13,5,22891,"Switzerland","CHE"
13,6,61366,"Switzerland","CHE"
13,7,11508,"Switzerland","CHE"
13,8,13790,"Switzerland","CHE"
13,9,40499,"Switzerland","CHE"
13,10,44653,"Switzerland","CHE"
13,11,94591,"Switzerland","CHE"
13,12,173191,"Switzerland","CHE"
13,13,19714532,"Switzerland","CHE"
13,14,94901,"Switzerland","CHE"
13,15,187520,"Switzerland","CHE"
13,16,245834,"Switzerland","CHE"
13,17,392074,"Switzerland","CHE"
13,18,292988,"Switzerland","CHE"
13,19,107617,"Switzerland","CHE"
13,20,94075,"Switzerland","CHE"
13,21,216263,"Switzerland","CHE"
13,22,821296,"Switzerland","CHE"
13,23,128730,"Switzerland","CHE"
13,24,136428,"Switzerland","CHE"
13,25,123606,"Switzerland","CHE"
13,26,39289,"Switzerland","CHE"
14,1,10422,"Switzerland","CHE"
14,2,16770,"Switzerland","CHE"
14,3,8006,"Switzerland","CHE"
14,4,46924,"Switzerland","CHE"
14,5,15671,"Switzerland","CHE"
14,6,53044,"Switzerland","CHE"
14,7,8541,"Switzerland","CHE"
14,8,12600,"Switzerland","CHE"
14,9,52770,"Switzerland","CHE"
14,10,45747,"Switzerland","CHE"
14,11,84647,"Switzerland","CHE"
14,12,215978,"Switzerland","CHE"
14,13,94901,"Switzerland","CHE"
14,14,7391270,"Switzerland","CHE"
14,15,107145,"Switzerland","CHE"
14,16,85971,"Switzerland","CHE"
14,17,94685,"Switzerland","CHE"
14,18,83663,"Switzerland","CHE"
14,19,332437,"Switzerland","CHE"
14,20,62316,"Switzerland","CHE"
14,21,65100,"Switzerland","CHE"
14,22,85858,"Switzerland","CHE"
14,23,64631,"Switzerland","CHE"
14,24,62880,"Switzerland","CHE"
14,25,65537,"Switzerland","CHE"
14,26,20441,"Switzerland","CHE"
15,1,11202,"Switzerland","CHE"
15,2,24438,"Switzerland","CHE"
15,3,7383,"Switzerland","CHE"
15,4,60150,"Switzerland","CHE"
15,5,19970,"Switzerland","CHE"
15,6,56516,"Switzerland","CHE"
15,7,9907,"Switzerland","CHE"
15,8,11452,"Switzerland","CHE"
15,9,49082,"Switzerland","CHE"
15,10,47516,"Switzerland","CHE"
15,11,67302,"Switzerland","CHE"
15,12,113113,"Switzerland","CHE"
15,13,187520,"Switzerland","CHE"
15,14,107145,"Switzerland","CHE"
15,15,8990881,"Switzerland","CHE"
15,16,6046948,"Switzerland","CHE"
15,17,1331919,"Switzerland","CHE"
15,18,184537,"Switzerland","CHE"
15,19,492961,"Switzerland","CHE"
15,20,79016,"Switzerland","CHE"
15,21,110315,"Switzerland","CHE"
15,22,130994,"Switzerland","CHE"
15,23,133231,"Switzerland","CHE"
15,24,96112,"Switzerland","CHE"
15,25,74655,"Switzerland","CHE"
15,26,26391,"Switzerland","CHE"
16,1,9814,"Switzerland","CHE"
16,2,24364,"Switzerland","CHE"
16,3,7344,"Switzerland","CHE"
16,4,67645,"Switzerland","CHE"
16,5,23995,"Switzerland","CHE"
16,6,56455,"Switzerland","CHE"
16,7,7852,"Switzerland","CHE"
16,8,12676,"Switzerland","CHE"
16,9,48285,"Switzerland","CHE"
16,10,48949,"Switzerland","CHE"
16,11,66525,"Switzerland","CHE"
16,12,109161,"Switzerland","CHE"
16,13,245834,"Switzerland","CHE"
16,14,85971,"Switzerland","CHE"
16,15,6046948,"Switzerland","CHE"
16,16,56049078,"Switzerland","CHE"
16,17,1126097,"Switzerland","CHE"
16,18,262841,"Switzerland","CHE"
16,19,412663,"Switzerland","CHE"
16,20,103104,"Switzerland","CHE"
16,21,166577,"Switzerland","CHE"
16,22,193251,"Switzerland","CHE"
16,23,247648,"Switzerland","CHE"
16,24,156475,"Switzerland","CHE"
16,25,81641,"Switzerland","CHE"
16,26,23569,"Switzerland","CHE"
17,1,10899,"Switzerland","CHE"
17,2,19973,"Switzerland","CHE"
17,3,8305,"Switzerland","CHE"
17,4,50571,"Switzerland","CHE"
17,5,19167,"Switzerland","CHE"
17,6,53281,"Switzerland","CHE"
17,7,9736,"Switzerland","CHE"
17,8,12853,"Switzerland","CHE"
17,9,46050,"Switzerland","CHE"
17,10,43420,"Switzerland","CHE"
17,11,69585,"Switzerland","CHE"
17,12,129984,"Switzerland","CHE"
17,13,392074,"Switzerland","CHE"
17,14,94685,"Switzerland","CHE"
17,15,1331919,"Switzerland","CHE"
17,16,1126097,"Switzerland","CHE"
17,17,1562580,"Switzerland","CHE"
17,18,257488,"Switzerland","CHE"
17,19,470498,"Switzerland","CHE"
17,20,74091,"Switzerland","CHE"
17,21,90684,"Switzerland","CHE"
17,22,215201,"Switzerland","CHE"
17,23,87167,"Switzerland","CHE"
17,24,77064,"Switzerland","CHE"
17,25,77866,"Switzerland","CHE"
17,26,24797,"Switzerland","CHE"
18,1,14171,"Switzerland","CHE"
18,2,35948,"Switzerland","CHE"
18,3,9774,"Switzerland","CHE"
18,4,76663,"Switzerland","CHE"
18,5,25321,"Switzerland","CHE"
18,6,64799,"Switzerland","CHE"
18,7,11890,"Switzerland","CHE"
18,8,14763,"Switzerland","CHE"
18,9,58690,"Switzerland","CHE"
18,10,58774,"Switzerland","CHE"
18,11,81918,"Switzerland","CHE"
18,12,130823,"Switzerland","CHE"
18,13,292988,"Switzerland","CHE"
18,14,83663,"Switzerland","CHE"
18,15,184537,"Switzerland","CHE"
18,16,262841,"Switzerland","CHE"
18,17,257488,"Switzerland","CHE"
18,18,4990724,"Switzerland","CHE"
18,19,110423,"Switzerland","CHE"
18,20,108745,"Switzerland","CHE"
18,21,185762,"Switzerland","CHE"
18,22,161753,"Switzerland","CHE"
18,23,163637,"Switzerland","CHE"
18,24,133525,"Switzerland","CHE"
18,25,111538,"Switzerland","CHE"
18,26,249483,"Switzerland","CHE"
19,1,9121,"Switzerland","CHE"
19,2,17258,"Switzerland","CHE"
19,3,6974,"Switzerland","CHE"
19,4,48751,"Switzerland","CHE"
19,5,17939,"Switzerland","CHE"
19,6,53942,"Switzerland","CHE"
19,7,8498,"Switzerland","CHE"
19,8,12768,"Switzerland","CHE"
19,9,40847,"Switzerland","CHE"
19,10,42650,"Switzerland","CHE"
19,11,76169,"Switzerland","CHE"
19,12,157029,"Switzerland","CHE"
19,13,107617,"Switzerland","CHE"
19,14,332437,"Switzerland","CHE"
19,15,492961,"Switzerland","CHE"
19,16,412663,"Switzerland","CHE"
19,17,470498,"Switzerland","CHE"
19,18,110423,"Switzerland","CHE"
19,19,2462707,"Switzerland","CHE"
19,20,65421,"Switzerland","CHE"
19,21,72212,"Switzerland","CHE"
19,22,98064,"Switzerland","CHE"
19,23,76097,"Switzerland","CHE"
19,24,71130,"Switzerland","CHE"
19,25,67454,"Switzerland","CHE"
19,26,20937,"Switzerland","CHE"
20,1,15480,"Switzerland","CHE"
20,2,37669,"Switzerland","CHE"
20,3,11361,"Switzerland","CHE"
20,4,110008,"Switzerland","CHE"
20,5,31651,"Switzerland","CHE"
20,6,124888,"Switzerland","CHE"
20,7,15287,"Switzerland","CHE"
20,8,22225,"Switzerland","CHE"
20,9,76295,"Switzerland","CHE"
20,10,75428,"Switzerland","CHE"
20,11,174945,"Switzerland","CHE"
20,12,103912,"Switzerland","CHE"
20,13,94075,"Switzerland","CHE"
20,14,62316,"Switzerland","CHE"
20,15,79016,"Switzerland","CHE"
20,16,103104,"Switzerland","CHE"
20,17,74091,"Switzerland","CHE"
20,18,108745,"Switzerland","CHE"
20,19,65421,"Switzerland","CHE"
20,20,2030758,"Switzerland","CHE"
20,21,437655,"Switzerland","CHE"
20,22,299104,"Switzerland","CHE"
20,23,862240,"Switzerland","CHE"
20,24,1038176,"Switzerland","CHE"
20,25,414074,"Switzerland","CHE"
20,26,37297,"Switzerland","CHE"
21,1,14628,"Switzerland","CHE"
21,2,57619,"Switzerland","CHE"
21,3,9041,"Switzerland","CHE"
21,4,80766,"Switzerland","CHE"
21,5,28958,"Switzerland","CHE"
21,6,73130,"Switzerland","CHE"
21,7,15392,"Switzerland","CHE"
21,8,20249,"Switzerland","CHE"
21,9,53083,"Switzerland","CHE"
21,10,62317,"Switzerland","CHE"
21,11,95174,"Switzerland","CHE"
21,12,98909,"Switzerland","CHE"
21,13,216263,"Switzerland","CHE"
21,14,65100,"Switzerland","CHE"
21,15,110315,"Switzerland","CHE"
21,16,166577,"Switzerland","CHE"
21,17,90684,"Switzerland","CHE"
21,18,185762,"Switzerland","CHE"
21,19,72212,"Switzerland","CHE"
21,20,437655,"Switzerland","CHE"
21,21,33896291,"Switzerland","CHE"
21,22,1060994,"Switzerland","CHE"
21,23,1020324,"Switzerland","CHE"
21,24,1594952,"Switzerland","CHE"
21,25,400774,"Switzerland","CHE"
21,26,76479,"Switzerland","CHE"
22,1,12072,"Switzerland","CHE"
22,2,32538,"Switzerland","CHE"
22,3,9133,"Switzerland","CHE"
22,4,66898,"Switzerland","CHE"
22,5,21992,"Switzerland","CHE"
22,6,69767,"Switzerland","CHE"
22,7,11806,"Switzerland","CHE"
22,8,14993,"Switzerland","CHE"
22,9,48337,"Switzerland","CHE"
22,10,56494,"Switzerland","CHE"
22,11,115545,"Switzerland","CHE"
22,12,189883,"Switzerland","CHE"
22,13,821296,"Switzerland","CHE"
22,14,85858,"Switzerland","CHE"
22,15,130994,"Switzerland","CHE"
22,16,193251,"Switzerland","CHE"
22,17,215201,"Switzerland","CHE"
22,18,161753,"Switzerland","CHE"
22,19,98064,"Switzerland","CHE"
