"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
13,15,11235,"Thailand","THA"
13,16,14426,"Thailand","THA"
13,17,8229,"Thailand","THA"
13,18,31818,"Thailand","THA"
13,19,6161,"Thailand","THA"
13,2,10925,"Thailand","THA"
13,20,6056,"Thailand","THA"
13,21,8945,"Thailand","THA"
13,22,11047,"Thailand","THA"
13,23,4426,"Thailand","THA"
13,24,7685,"Thailand","THA"
13,25,8423,"Thailand","THA"
13,26,12042,"Thailand","THA"
13,27,16571,"Thailand","THA"
13,28,8306,"Thailand","THA"
13,29,9575,"Thailand","THA"
13,3,12677,"Thailand","THA"
13,30,10160,"Thailand","THA"
13,31,47353,"Thailand","THA"
13,32,7449,"Thailand","THA"
13,33,13720,"Thailand","THA"
13,34,8610,"Thailand","THA"
13,35,8263,"Thailand","THA"
13,36,15051,"Thailand","THA"
13,37,14764,"Thailand","THA"
13,38,14829,"Thailand","THA"
13,39,39850,"Thailand","THA"
13,4,9832,"Thailand","THA"
13,40,30499,"Thailand","THA"
13,41,6804,"Thailand","THA"
13,42,9752,"Thailand","THA"
13,43,40084,"Thailand","THA"
13,44,9677,"Thailand","THA"
13,45,10074,"Thailand","THA"
13,46,10624,"Thailand","THA"
13,47,6830,"Thailand","THA"
13,48,30557,"Thailand","THA"
13,49,10731,"Thailand","THA"
13,5,11475,"Thailand","THA"
13,50,96985,"Thailand","THA"
13,51,251323,"Thailand","THA"
13,52,18491,"Thailand","THA"
13,53,12676,"Thailand","THA"
13,54,8748,"Thailand","THA"
13,55,12193,"Thailand","THA"
13,56,9655,"Thailand","THA"
13,57,12127,"Thailand","THA"
13,58,13333,"Thailand","THA"
13,59,19059,"Thailand","THA"
13,6,11527,"Thailand","THA"
13,60,10317,"Thailand","THA"
13,61,18461,"Thailand","THA"
13,62,10475,"Thailand","THA"
13,63,9548,"Thailand","THA"
13,64,24208,"Thailand","THA"
13,65,8794,"Thailand","THA"
13,66,12826,"Thailand","THA"
13,67,104353,"Thailand","THA"
13,68,10022,"Thailand","THA"
13,69,6751,"Thailand","THA"
13,7,10149,"Thailand","THA"
13,70,28947,"Thailand","THA"
13,71,14534,"Thailand","THA"
13,72,9944,"Thailand","THA"
13,73,8321,"Thailand","THA"
13,74,11742,"Thailand","THA"
13,75,8136,"Thailand","THA"
13,76,13985,"Thailand","THA"
13,77,8488,"Thailand","THA"
13,8,8681,"Thailand","THA"
13,9,21864,"Thailand","THA"
14,1,21220,"Thailand","THA"
14,10,6312,"Thailand","THA"
14,11,6847,"Thailand","THA"
14,12,22326,"Thailand","THA"
14,13,8404,"Thailand","THA"
14,14,1129110,"Thailand","THA"
14,15,10646,"Thailand","THA"
14,16,10161,"Thailand","THA"
14,17,52394,"Thailand","THA"
14,18,7088,"Thailand","THA"
14,19,6750,"Thailand","THA"
14,2,10631,"Thailand","THA"
14,20,6989,"Thailand","THA"
14,21,19159,"Thailand","THA"
14,22,11961,"Thailand","THA"
14,23,4932,"Thailand","THA"
14,24,88185,"Thailand","THA"
14,25,47722,"Thailand","THA"
14,26,13467,"Thailand","THA"
14,27,12754,"Thailand","THA"
14,28,25877,"Thailand","THA"
14,29,15735,"Thailand","THA"
14,3,12257,"Thailand","THA"
14,30,10239,"Thailand","THA"
14,31,6938,"Thailand","THA"
14,32,8431,"Thailand","THA"
14,33,4221,"Thailand","THA"
14,34,22150,"Thailand","THA"
14,35,20798,"Thailand","THA"
14,36,13175,"Thailand","THA"
14,37,19243,"Thailand","THA"
14,38,4090,"Thailand","THA"
14,39,7077,"Thailand","THA"
14,4,24197,"Thailand","THA"
14,40,6038,"Thailand","THA"
14,41,7893,"Thailand","THA"
14,42,12840,"Thailand","THA"
14,43,8942,"Thailand","THA"
14,44,10653,"Thailand","THA"
14,45,10384,"Thailand","THA"
14,46,15318,"Thailand","THA"
14,47,7467,"Thailand","THA"
14,48,7734,"Thailand","THA"
14,49,19086,"Thailand","THA"
14,5,16218,"Thailand","THA"
14,50,9599,"Thailand","THA"
14,51,5987,"Thailand","THA"
14,52,9518,"Thailand","THA"
14,53,20823,"Thailand","THA"
14,54,66013,"Thailand","THA"
14,55,13702,"Thailand","THA"
14,56,32268,"Thailand","THA"
14,57,19930,"Thailand","THA"
14,58,14286,"Thailand","THA"
14,59,8626,"Thailand","THA"
14,6,17462,"Thailand","THA"
14,60,14440,"Thailand","THA"
14,61,5467,"Thailand","THA"
14,62,16232,"Thailand","THA"
14,63,9922,"Thailand","THA"
14,64,5963,"Thailand","THA"
14,65,9237,"Thailand","THA"
14,66,10359,"Thailand","THA"
14,67,7529,"Thailand","THA"
14,68,15339,"Thailand","THA"
14,69,5958,"Thailand","THA"
14,7,10088,"Thailand","THA"
14,70,6458,"Thailand","THA"
14,71,9975,"Thailand","THA"
14,72,18032,"Thailand","THA"
14,73,32577,"Thailand","THA"
14,74,11491,"Thailand","THA"
14,75,8867,"Thailand","THA"
14,76,4468,"Thailand","THA"
14,77,23732,"Thailand","THA"
14,8,18337,"Thailand","THA"
14,9,10167,"Thailand","THA"
15,1,10109,"Thailand","THA"
15,10,14049,"Thailand","THA"
15,11,11140,"Thailand","THA"
15,12,20557,"Thailand","THA"
15,13,11235,"Thailand","THA"
15,14,10646,"Thailand","THA"
15,15,1803903,"Thailand","THA"
15,16,12854,"Thailand","THA"
15,17,10941,"Thailand","THA"
15,18,7824,"Thailand","THA"
15,19,16017,"Thailand","THA"
15,2,18831,"Thailand","THA"
15,20,14257,"Thailand","THA"
15,21,12293,"Thailand","THA"
15,22,17880,"Thailand","THA"
15,23,9330,"Thailand","THA"
15,24,10306,"Thailand","THA"
15,25,9787,"Thailand","THA"
15,26,14518,"Thailand","THA"
15,27,16577,"Thailand","THA"
15,28,10185,"Thailand","THA"
15,29,11977,"Thailand","THA"
15,3,12862,"Thailand","THA"
15,30,105263,"Thailand","THA"
15,31,8008,"Thailand","THA"
15,32,14397,"Thailand","THA"
