"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,56,7993,"France","FRA"
5,57,5284,"France","FRA"
5,58,4445,"France","FRA"
5,59,5636,"France","FRA"
5,60,4989,"France","FRA"
5,61,6921,"France","FRA"
5,62,4430,"France","FRA"
5,63,6321,"France","FRA"
5,64,4831,"France","FRA"
5,65,5480,"France","FRA"
5,66,8474,"France","FRA"
5,67,4778,"France","FRA"
5,68,5369,"France","FRA"
5,69,4300,"France","FRA"
5,70,4878,"France","FRA"
5,71,9461,"France","FRA"
5,72,4742,"France","FRA"
5,73,5439,"France","FRA"
5,74,4558,"France","FRA"
5,75,4738,"France","FRA"
5,76,4352,"France","FRA"
5,77,4345,"France","FRA"
5,78,5122,"France","FRA"
5,79,3215,"France","FRA"
5,80,5688,"France","FRA"
5,81,4638,"France","FRA"
5,82,4209,"France","FRA"
5,83,4932,"France","FRA"
5,84,6167,"France","FRA"
5,85,4382,"France","FRA"
5,86,11034,"France","FRA"
5,87,6221,"France","FRA"
5,88,7540,"France","FRA"
5,89,4898,"France","FRA"
5,90,5660,"France","FRA"
5,91,9615,"France","FRA"
5,92,8376,"France","FRA"
5,93,6997,"France","FRA"
5,94,5545,"France","FRA"
5,95,8313,"France","FRA"
5,96,7038,"France","FRA"
5,97,13462,"France","FRA"
5,98,12967,"France","FRA"
5,99,7277,"France","FRA"
5,100,4350,"France","FRA"
5,101,3778,"France","FRA"
6,1,42891,"France","FRA"
6,2,28819,"France","FRA"
6,3,15687,"France","FRA"
6,4,20526,"France","FRA"
6,5,24400,"France","FRA"
6,6,101224,"France","FRA"
6,7,32555,"France","FRA"
6,8,31262,"France","FRA"
6,9,4803,"France","FRA"
6,10,7033,"France","FRA"
6,11,4691,"France","FRA"
6,12,5340,"France","FRA"
6,13,4829,"France","FRA"
6,14,7401,"France","FRA"
6,15,4238,"France","FRA"
6,16,4637,"France","FRA"
6,17,3138,"France","FRA"
6,18,6125,"France","FRA"
6,19,3451,"France","FRA"
6,20,2700,"France","FRA"
6,21,2130,"France","FRA"
6,22,3486,"France","FRA"
6,23,4523,"France","FRA"
6,24,3168,"France","FRA"
6,25,3985,"France","FRA"
6,26,5313,"France","FRA"
6,27,4782,"France","FRA"
6,28,3878,"France","FRA"
6,29,2316,"France","FRA"
6,30,5238,"France","FRA"
6,31,11588,"France","FRA"
6,32,4247,"France","FRA"
6,33,4062,"France","FRA"
6,34,3293,"France","FRA"
6,35,2710,"France","FRA"
6,36,6083,"France","FRA"
6,37,5403,"France","FRA"
6,38,2700,"France","FRA"
6,39,3639,"France","FRA"
6,40,2425,"France","FRA"
6,41,3286,"France","FRA"
6,42,2454,"France","FRA"
6,43,5304,"France","FRA"
6,44,3935,"France","FRA"
6,45,3171,"France","FRA"
6,46,4602,"France","FRA"
6,47,3328,"France","FRA"
6,48,3728,"France","FRA"
6,49,3749,"France","FRA"
6,50,5141,"France","FRA"
6,51,3979,"France","FRA"
6,52,3442,"France","FRA"
6,53,5601,"France","FRA"
6,54,3728,"France","FRA"
6,55,3289,"France","FRA"
6,56,4127,"France","FRA"
6,57,3764,"France","FRA"
6,58,3506,"France","FRA"
6,59,4352,"France","FRA"
6,60,3472,"France","FRA"
6,61,3975,"France","FRA"
6,62,3227,"France","FRA"
6,63,4572,"France","FRA"
6,64,3564,"France","FRA"
6,65,4047,"France","FRA"
6,66,5820,"France","FRA"
6,67,3153,"France","FRA"
6,68,4309,"France","FRA"
6,69,3421,"France","FRA"
6,70,3315,"France","FRA"
6,71,5888,"France","FRA"
6,72,3192,"France","FRA"
6,73,3824,"France","FRA"
6,74,3251,"France","FRA"
6,75,3413,"France","FRA"
6,76,3303,"France","FRA"
6,77,3321,"France","FRA"
6,78,3162,"France","FRA"
6,79,2398,"France","FRA"
6,80,3789,"France","FRA"
6,81,3216,"France","FRA"
6,82,2965,"France","FRA"
6,83,3491,"France","FRA"
6,84,3869,"France","FRA"
6,85,3488,"France","FRA"
6,86,6492,"France","FRA"
6,87,3708,"France","FRA"
6,88,4579,"France","FRA"
6,89,3395,"France","FRA"
6,90,3554,"France","FRA"
6,91,6253,"France","FRA"
6,92,5907,"France","FRA"
6,93,4397,"France","FRA"
6,94,3914,"France","FRA"
6,95,4106,"France","FRA"
6,96,3957,"France","FRA"
6,97,24942,"France","FRA"
6,98,21358,"France","FRA"
6,99,16670,"France","FRA"
6,100,3850,"France","FRA"
6,101,5878,"France","FRA"
7,1,44354,"France","FRA"
7,2,30182,"France","FRA"
7,3,17878,"France","FRA"
7,4,33641,"France","FRA"
7,5,29629,"France","FRA"
7,6,32555,"France","FRA"
7,7,121393,"France","FRA"
7,8,19472,"France","FRA"
7,9,5677,"France","FRA"
7,10,8514,"France","FRA"
7,11,5341,"France","FRA"
7,12,6644,"France","FRA"
7,13,5724,"France","FRA"
7,14,9042,"France","FRA"
7,15,5433,"France","FRA"
7,16,5753,"France","FRA"
7,17,3620,"France","FRA"
7,18,8083,"France","FRA"
7,19,3949,"France","FRA"
7,20,3286,"France","FRA"
7,21,2500,"France","FRA"
7,22,3919,"France","FRA"
7,23,5599,"France","FRA"
7,24,4064,"France","FRA"
7,25,4745,"France","FRA"
7,26,5654,"France","FRA"
7,27,5222,"France","FRA"
7,28,4298,"France","FRA"
7,29,2586,"France","FRA"
7,30,4664,"France","FRA"
7,31,8574,"France","FRA"
7,32,4326,"France","FRA"
7,33,4613,"France","FRA"
7,34,3560,"France","FRA"
7,35,3066,"France","FRA"
7,36,7050,"France","FRA"
7,37,6312,"France","FRA"
7,38,3389,"France","FRA"
7,39,4292,"France","FRA"
7,40,2941,"France","FRA"
7,41,3583,"France","FRA"
7,42,2924,"France","FRA"
7,43,6446,"France","FRA"
7,44,4877,"France","FRA"
7,45,4227,"France","FRA"
7,46,5286,"France","FRA"
7,47,4283,"France","FRA"
7,48,4567,"France","FRA"
7,49,4717,"France","FRA"
7,50,6286,"France","FRA"
7,51,5026,"France","FRA"
7,52,4242,"France","FRA"
7,53,7176,"France","FRA"
7,54,4944,"France","FRA"
7,55,3957,"France","FRA"
7,56,5441,"France","FRA"
7,57,4669,"France","FRA"
7,58,4101,"France","FRA"
7,59,5143,"France","FRA"
7,60,4245,"France","FRA"
7,61,5365,"France","FRA"
7,62,3926,"France","FRA"
7,63,5287,"France","FRA"
7,64,4306,"France","FRA"
7,65,4813,"France","FRA"
7,66,7076,"France","FRA"
7,67,4173,"France","FRA"
7,68,5170,"France","FRA"
7,69,3898,"France","FRA"
7,70,4343,"France","FRA"
7,71,7402,"France","FRA"
7,72,3962,"France","FRA"
7,73,4744,"France","FRA"
7,74,4044,"France","FRA"
7,75,4239,"France","FRA"
7,76,4089,"France","FRA"
7,77,4084,"France","FRA"
7,78,4403,"France","FRA"
7,79,2865,"France","FRA"
7,80,4724,"France","FRA"
7,81,3881,"France","FRA"
7,82,3652,"France","FRA"
7,83,4132,"France","FRA"
7,84,4729,"France","FRA"
7,85,3759,"France","FRA"
7,86,7757,"France","FRA"
7,87,4862,"France","FRA"
7,88,5700,"France","FRA"
7,89,4077,"France","FRA"
7,90,4651,"France","FRA"
7,91,7543,"France","FRA"
7,92,6639,"France","FRA"
7,93,5607,"France","FRA"
7,94,4519,"France","FRA"
7,95,5679,"France","FRA"
7,96,5519,"France","FRA"
7,97,26726,"France","FRA"
7,98,27487,"France","FRA"
7,99,14587,"France","FRA"
7,100,5174,"France","FRA"
7,101,5613,"France","FRA"
8,1,28496,"France","FRA"
8,2,17495,"France","FRA"
8,3,30071,"France","FRA"
8,4,16746,"France","FRA"
8,5,26696,"France","FRA"
8,6,31262,"France","FRA"
8,7,19472,"France","FRA"
8,8,165223,"France","FRA"
8,9,4777,"France","FRA"
8,10,8070,"France","FRA"
8,11,4664,"France","FRA"
8,12,5103,"France","FRA"
8,13,5150,"France","FRA"
8,14,6859,"France","FRA"
8,15,3919,"France","FRA"
8,16,4496,"France","FRA"
8,17,3045,"France","FRA"
8,18,5432,"France","FRA"
8,19,3063,"France","FRA"
8,20,2671,"France","FRA"
8,21,2282,"France","FRA"
8,22,3363,"France","FRA"
8,23,5335,"France","FRA"
8,24,4129,"France","FRA"
8,25,4699,"France","FRA"
8,26,11962,"France","FRA"
8,27,5820,"France","FRA"
8,28,3955,"France","FRA"
8,29,3003,"France","FRA"
8,30,5688,"France","FRA"
8,31,29922,"France","FRA"
8,32,6285,"France","FRA"
8,33,3544,"France","FRA"
8,34,2966,"France","FRA"
8,35,2775,"France","FRA"
8,36,5404,"France","FRA"
8,37,5131,"France","FRA"
8,38,2971,"France","FRA"
8,39,3430,"France","FRA"
8,40,2632,"France","FRA"
8,41,3114,"France","FRA"
8,42,2640,"France","FRA"
8,43,4964,"France","FRA"
8,44,4088,"France","FRA"
8,45,3402,"France","FRA"
8,46,4836,"France","FRA"
8,47,4329,"France","FRA"
8,48,4306,"France","FRA"
8,49,3867,"France","FRA"
8,50,4796,"France","FRA"
8,51,4515,"France","FRA"
8,52,3825,"France","FRA"
8,53,5743,"France","FRA"
8,54,4704,"France","FRA"
8,55,3846,"France","FRA"
8,56,4378,"France","FRA"
8,57,4075,"France","FRA"
8,58,4292,"France","FRA"
8,59,4095,"France","FRA"
8,60,3596,"France","FRA"
8,61,4910,"France","FRA"
8,62,3485,"France","FRA"
8,63,4234,"France","FRA"
8,64,4112,"France","FRA"
8,65,4217,"France","FRA"
8,66,5826,"France","FRA"
8,67,3253,"France","FRA"
8,68,4774,"France","FRA"
8,69,3463,"France","FRA"
8,70,3562,"France","FRA"
8,71,5546,"France","FRA"
8,72,3824,"France","FRA"
8,73,4490,"France","FRA"
8,74,3465,"France","FRA"
8,75,3739,"France","FRA"
8,76,3856,"France","FRA"
8,77,3461,"France","FRA"
8,78,3385,"France","FRA"
8,79,2338,"France","FRA"
8,80,3671,"France","FRA"
8,81,3339,"France","FRA"
8,82,3074,"France","FRA"
8,83,3301,"France","FRA"
8,84,3615,"France","FRA"
8,85,3102,"France","FRA"
8,86,5426,"France","FRA"
8,87,4076,"France","FRA"
8,88,4787,"France","FRA"
8,89,3578,"France","FRA"
8,90,3935,"France","FRA"
8,91,5795,"France","FRA"
8,92,5032,"France","FRA"
8,93,5120,"France","FRA"
8,94,3881,"France","FRA"
8,95,4839,"France","FRA"
8,96,4306,"France","FRA"
8,97,19790,"France","FRA"
8,98,17227,"France","FRA"
8,99,16215,"France","FRA"
8,100,3565,"France","FRA"
8,101,3794,"France","FRA"
9,1,8074,"France","FRA"
9,2,6693,"France","FRA"
9,3,6045,"France","FRA"
9,4,6912,"France","FRA"
9,5,6122,"France","FRA"
9,6,4803,"France","FRA"
9,7,5677,"France","FRA"
9,8,4777,"France","FRA"
9,9,1240189,"France","FRA"
9,10,11504,"France","FRA"
9,11,133440,"France","FRA"
9,12,35843,"France","FRA"
9,13,56873,"France","FRA"
9,14,44603,"France","FRA"
9,15,8963,"France","FRA"
9,16,165594,"France","FRA"
9,17,8018,"France","FRA"
9,18,12908,"France","FRA"
9,19,4536,"France","FRA"
9,20,5515,"France","FRA"
9,21,4917,"France","FRA"
9,22,4558,"France","FRA"
9,23,4479,"France","FRA"
9,24,4447,"France","FRA"
9,25,5461,"France","FRA"
9,26,5147,"France","FRA"
9,27,3944,"France","FRA"
9,28,3664,"France","FRA"
9,29,3440,"France","FRA"
9,30,4618,"France","FRA"
9,31,5274,"France","FRA"
9,32,4305,"France","FRA"
9,33,3609,"France","FRA"
9,34,3454,"France","FRA"
9,35,4252,"France","FRA"
9,36,7230,"France","FRA"
9,37,5642,"France","FRA"
9,38,5771,"France","FRA"
9,39,4128,"France","FRA"
9,40,4795,"France","FRA"
9,41,3517,"France","FRA"
9,42,4032,"France","FRA"
9,43,6082,"France","FRA"
9,44,7103,"France","FRA"
9,45,4749,"France","FRA"
9,46,6648,"France","FRA"
9,47,6559,"France","FRA"
9,48,4694,"France","FRA"
9,49,4919,"France","FRA"
9,50,5403,"France","FRA"
9,51,5304,"France","FRA"
9,52,6814,"France","FRA"
9,53,6872,"France","FRA"
9,54,7312,"France","FRA"
9,55,5206,"France","FRA"
9,56,5626,"France","FRA"
9,57,10696,"France","FRA"
9,58,29639,"France","FRA"
9,59,11655,"France","FRA"
9,60,7611,"France","FRA"
9,61,9037,"France","FRA"
9,62,6870,"France","FRA"
9,63,10476,"France","FRA"
9,64,6175,"France","FRA"
9,65,5367,"France","FRA"
9,66,6325,"France","FRA"
9,67,7310,"France","FRA"
9,68,6021,"France","FRA"
9,69,5435,"France","FRA"
9,70,6060,"France","FRA"
9,71,6164,"France","FRA"
9,72,5699,"France","FRA"
9,73,6575,"France","FRA"
9,74,5784,"France","FRA"
9,75,5631,"France","FRA"
9,76,6194,"France","FRA"
9,77,50009,"France","FRA"
9,78,10279,"France","FRA"
9,79,7272,"France","FRA"
9,80,19458,"France","FRA"
9,81,5286,"France","FRA"
9,82,4814,"France","FRA"
9,83,4491,"France","FRA"
9,84,4469,"France","FRA"
9,85,5448,"France","FRA"
9,86,6103,"France","FRA"
9,87,5708,"France","FRA"
9,88,5631,"France","FRA"
9,89,4682,"France","FRA"
9,90,5432,"France","FRA"
9,91,4062,"France","FRA"
9,92,4371,"France","FRA"
9,93,5369,"France","FRA"
9,94,4913,"France","FRA"
9,95,5199,"France","FRA"
9,96,4631,"France","FRA"
9,97,6558,"France","FRA"
9,98,8299,"France","FRA"
9,99,11688,"France","FRA"
9,100,4753,"France","FRA"
9,101,7208,"France","FRA"
10,1,11073,"France","FRA"
10,2,8280,"France","FRA"
10,3,31332,"France","FRA"
10,4,15349,"France","FRA"
10,5,10644,"France","FRA"
10,6,7033,"France","FRA"
10,7,8514,"France","FRA"
10,8,8070,"France","FRA"
10,9,11504,"France","FRA"
10,10,717841,"France","FRA"
10,11,12327,"France","FRA"
10,12,22963,"France","FRA"
10,13,32417,"France","FRA"
10,14,33270,"France","FRA"
10,15,4380,"France","FRA"
10,16,6487,"France","FRA"
