"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
19,27,122725,"Moldova","MDA"
19,28,92989,"Moldova","MDA"
19,29,406241,"Moldova","MDA"
19,3,58512,"Moldova","MDA"
19,30,81979,"Moldova","MDA"
19,31,455617,"Moldova","MDA"
19,32,120273,"Moldova","MDA"
19,33,89908,"Moldova","MDA"
19,34,21835,"Moldova","MDA"
19,35,107395,"Moldova","MDA"
19,36,25150,"Moldova","MDA"
19,37,484219,"Moldova","MDA"
19,4,1399426,"Moldova","MDA"
19,5,50772,"Moldova","MDA"
19,6,37182,"Moldova","MDA"
19,7,124068,"Moldova","MDA"
19,8,57212,"Moldova","MDA"
19,9,127172,"Moldova","MDA"
2,1,94573,"Moldova","MDA"
2,10,66135,"Moldova","MDA"
2,11,70866,"Moldova","MDA"
2,12,333611,"Moldova","MDA"
2,13,88124,"Moldova","MDA"
2,14,131133,"Moldova","MDA"
2,15,103043,"Moldova","MDA"
2,16,94671,"Moldova","MDA"
2,17,110503,"Moldova","MDA"
2,18,88619,"Moldova","MDA"
2,19,103769,"Moldova","MDA"
2,2,25027320,"Moldova","MDA"
2,20,1133294,"Moldova","MDA"
2,21,21401,"Moldova","MDA"
2,22,92711,"Moldova","MDA"
2,23,94412,"Moldova","MDA"
2,24,139608,"Moldova","MDA"
2,25,86261,"Moldova","MDA"
2,26,108546,"Moldova","MDA"
2,27,70484,"Moldova","MDA"
2,28,252684,"Moldova","MDA"
2,29,90010,"Moldova","MDA"
2,3,60309,"Moldova","MDA"
2,30,2325304,"Moldova","MDA"
2,31,111674,"Moldova","MDA"
2,32,195840,"Moldova","MDA"
2,33,153509,"Moldova","MDA"
2,34,19082,"Moldova","MDA"
2,35,300124,"Moldova","MDA"
2,36,75462,"Moldova","MDA"
2,37,89378,"Moldova","MDA"
2,4,137012,"Moldova","MDA"
2,5,50902,"Moldova","MDA"
2,6,33520,"Moldova","MDA"
2,7,82470,"Moldova","MDA"
2,8,48013,"Moldova","MDA"
2,9,117018,"Moldova","MDA"
20,1,92535,"Moldova","MDA"
20,10,66292,"Moldova","MDA"
20,11,69512,"Moldova","MDA"
20,12,269460,"Moldova","MDA"
20,13,68852,"Moldova","MDA"
20,14,96298,"Moldova","MDA"
20,15,147475,"Moldova","MDA"
20,16,187371,"Moldova","MDA"
20,17,87318,"Moldova","MDA"
20,18,108062,"Moldova","MDA"
20,19,179362,"Moldova","MDA"
20,2,1133294,"Moldova","MDA"
20,20,12750780,"Moldova","MDA"
20,21,25231,"Moldova","MDA"
20,22,149684,"Moldova","MDA"
20,23,80803,"Moldova","MDA"
20,24,106500,"Moldova","MDA"
20,25,69555,"Moldova","MDA"
20,26,83480,"Moldova","MDA"
20,27,93534,"Moldova","MDA"
20,28,141736,"Moldova","MDA"
20,29,182668,"Moldova","MDA"
20,3,66087,"Moldova","MDA"
20,30,197231,"Moldova","MDA"
20,31,376787,"Moldova","MDA"
20,32,793981,"Moldova","MDA"
20,33,99541,"Moldova","MDA"
20,34,21486,"Moldova","MDA"
20,35,232673,"Moldova","MDA"
20,36,55878,"Moldova","MDA"
20,37,103736,"Moldova","MDA"
20,4,418569,"Moldova","MDA"
20,5,51890,"Moldova","MDA"
20,6,39292,"Moldova","MDA"
20,7,101433,"Moldova","MDA"
20,8,53475,"Moldova","MDA"
20,9,89870,"Moldova","MDA"
21,1,35175,"Moldova","MDA"
21,10,272661,"Moldova","MDA"
21,11,38568,"Moldova","MDA"
21,12,117952,"Moldova","MDA"
21,13,137005,"Moldova","MDA"
21,14,26521,"Moldova","MDA"
21,15,29169,"Moldova","MDA"
21,16,28198,"Moldova","MDA"
21,17,30738,"Moldova","MDA"
21,18,33842,"Moldova","MDA"
21,19,28751,"Moldova","MDA"
21,2,21401,"Moldova","MDA"
21,20,25231,"Moldova","MDA"
21,21,8277318,"Moldova","MDA"
21,22,25514,"Moldova","MDA"
21,23,35091,"Moldova","MDA"
21,24,38277,"Moldova","MDA"
21,25,68357,"Moldova","MDA"
21,26,21078,"Moldova","MDA"
21,27,27971,"Moldova","MDA"
21,28,27969,"Moldova","MDA"
21,29,30361,"Moldova","MDA"
21,3,27923,"Moldova","MDA"
21,30,28690,"Moldova","MDA"
21,31,25553,"Moldova","MDA"
21,32,27210,"Moldova","MDA"
21,33,28438,"Moldova","MDA"
21,34,1399162,"Moldova","MDA"
21,35,18525,"Moldova","MDA"
21,36,61828,"Moldova","MDA"
21,37,25793,"Moldova","MDA"
21,4,45297,"Moldova","MDA"
21,5,498672,"Moldova","MDA"
21,6,76153,"Moldova","MDA"
21,7,30228,"Moldova","MDA"
21,8,308800,"Moldova","MDA"
21,9,22565,"Moldova","MDA"
22,1,62483,"Moldova","MDA"
22,10,52658,"Moldova","MDA"
22,11,59290,"Moldova","MDA"
22,12,219130,"Moldova","MDA"
22,13,61003,"Moldova","MDA"
22,14,79571,"Moldova","MDA"
22,15,148470,"Moldova","MDA"
22,16,203228,"Moldova","MDA"
22,17,59688,"Moldova","MDA"
22,18,161601,"Moldova","MDA"
22,19,944898,"Moldova","MDA"
