"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
14,6,8281,"Spain","ESP"
14,7,9772,"Spain","ESP"
14,8,10204,"Spain","ESP"
14,9,8847,"Spain","ESP"
14,10,33060,"Spain","ESP"
14,11,27129,"Spain","ESP"
14,12,171979,"Spain","ESP"
14,13,203400,"Spain","ESP"
14,14,717947,"Spain","ESP"
14,15,8321,"Spain","ESP"
14,16,7233,"Spain","ESP"
14,17,11047,"Spain","ESP"
14,18,7844,"Spain","ESP"
14,19,7855,"Spain","ESP"
14,20,7686,"Spain","ESP"
14,21,10046,"Spain","ESP"
14,22,73505,"Spain","ESP"
14,23,7716,"Spain","ESP"
14,24,8241,"Spain","ESP"
14,25,6196,"Spain","ESP"
14,26,6020,"Spain","ESP"
14,27,7520,"Spain","ESP"
14,28,11764,"Spain","ESP"
14,29,6212,"Spain","ESP"
14,30,6756,"Spain","ESP"
14,31,7035,"Spain","ESP"
14,32,7541,"Spain","ESP"
14,33,5429,"Spain","ESP"
14,34,15870,"Spain","ESP"
14,35,12322,"Spain","ESP"
14,36,5060,"Spain","ESP"
14,37,12655,"Spain","ESP"
14,38,7406,"Spain","ESP"
14,39,8453,"Spain","ESP"
14,40,4797,"Spain","ESP"
14,41,6771,"Spain","ESP"
14,42,4805,"Spain","ESP"
14,43,4854,"Spain","ESP"
14,44,6343,"Spain","ESP"
14,45,5336,"Spain","ESP"
14,46,4572,"Spain","ESP"
14,47,5683,"Spain","ESP"
14,48,4643,"Spain","ESP"
