"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
14,36,7375,"Belgium","BEL"
14,37,15883,"Belgium","BEL"
14,38,14338,"Belgium","BEL"
14,39,22948,"Belgium","BEL"
14,40,17396,"Belgium","BEL"
14,41,13579,"Belgium","BEL"
14,42,24871,"Belgium","BEL"
14,43,32078,"Belgium","BEL"
14,44,19515,"Belgium","BEL"
15,1,45429,"Belgium","BEL"
15,2,90804,"Belgium","BEL"
15,3,275197,"Belgium","BEL"
15,4,186871,"Belgium","BEL"
15,5,316014,"Belgium","BEL"
15,6,125594,"Belgium","BEL"
15,7,155816,"Belgium","BEL"
15,8,59918,"Belgium","BEL"
15,9,56352,"Belgium","BEL"
15,10,33930,"Belgium","BEL"
15,11,67378,"Belgium","BEL"
15,12,42382,"Belgium","BEL"
15,13,50292,"Belgium","BEL"
15,14,183624,"Belgium","BEL"
15,15,1755718,"Belgium","BEL"
15,16,54584,"Belgium","BEL"
15,17,37626,"Belgium","BEL"
15,18,35047,"Belgium","BEL"
15,19,47862,"Belgium","BEL"
15,20,52760,"Belgium","BEL"
15,21,41903,"Belgium","BEL"
15,22,36747,"Belgium","BEL"
15,23,52477,"Belgium","BEL"
15,24,48695,"Belgium","BEL"
15,25,8885,"Belgium","BEL"
15,26,6818,"Belgium","BEL"
15,27,5723,"Belgium","BEL"
15,28,5819,"Belgium","BEL"
15,29,9666,"Belgium","BEL"
15,30,6021,"Belgium","BEL"
15,31,5362,"Belgium","BEL"
15,32,12071,"Belgium","BEL"
15,33,8749,"Belgium","BEL"
15,34,48336,"Belgium","BEL"
15,35,7722,"Belgium","BEL"
15,36,8843,"Belgium","BEL"
15,37,6561,"Belgium","BEL"
15,38,8288,"Belgium","BEL"
15,39,13624,"Belgium","BEL"
15,40,7997,"Belgium","BEL"
15,41,5577,"Belgium","BEL"
15,42,10967,"Belgium","BEL"
15,43,13326,"Belgium","BEL"
15,44,6616,"Belgium","BEL"
16,1,17163,"Belgium","BEL"
16,2,48495,"Belgium","BEL"
16,3,45534,"Belgium","BEL"
16,4,33334,"Belgium","BEL"
16,5,32360,"Belgium","BEL"
16,6,24164,"Belgium","BEL"
16,7,28239,"Belgium","BEL"
16,8,75824,"Belgium","BEL"
16,9,79645,"Belgium","BEL"
16,10,456291,"Belgium","BEL"
16,11,235263,"Belgium","BEL"
16,12,110053,"Belgium","BEL"
16,13,63093,"Belgium","BEL"
16,14,41284,"Belgium","BEL"
