"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
21,4,1265401,"Malawi","MWI"
21,5,295602,"Malawi","MWI"
21,6,480668,"Malawi","MWI"
21,7,508883,"Malawi","MWI"
21,8,417847,"Malawi","MWI"
21,9,470632,"Malawi","MWI"
22,1,1366902,"Malawi","MWI"
22,11,891176,"Malawi","MWI"
22,12,880282,"Malawi","MWI"
22,13,609893,"Malawi","MWI"
22,14,740922,"Malawi","MWI"
22,15,637846,"Malawi","MWI"
22,16,833968,"Malawi","MWI"
22,17,430652,"Malawi","MWI"
22,18,1067553,"Malawi","MWI"
22,19,498272,"Malawi","MWI"
22,2,848133,"Malawi","MWI"
22,20,651668,"Malawi","MWI"
22,21,673845,"Malawi","MWI"
22,22,17384441,"Malawi","MWI"
22,23,823551,"Malawi","MWI"
22,24,726489,"Malawi","MWI"
22,25,456600,"Malawi","MWI"
22,26,683771,"Malawi","MWI"
22,27,792735,"Malawi","MWI"
22,28,726226,"Malawi","MWI"
22,3,706685,"Malawi","MWI"
22,4,768448,"Malawi","MWI"
22,5,378874,"Malawi","MWI"
22,6,1309443,"Malawi","MWI"
22,7,785192,"Malawi","MWI"
22,8,487284,"Malawi","MWI"
22,9,474536,"Malawi","MWI"
23,1,551483,"Malawi","MWI"
23,11,2018125,"Malawi","MWI"
23,12,596197,"Malawi","MWI"
23,13,434730,"Malawi","MWI"
23,14,1438691,"Malawi","MWI"
23,15,541075,"Malawi","MWI"
23,16,841311,"Malawi","MWI"
23,17,687559,"Malawi","MWI"
23,18,724010,"Malawi","MWI"
23,19,723868,"Malawi","MWI"
23,2,560569,"Malawi","MWI"
23,20,2199109,"Malawi","MWI"
23,21,775896,"Malawi","MWI"
23,22,823551,"Malawi","MWI"
23,23,90837226,"Malawi","MWI"
23,24,749876,"Malawi","MWI"
23,25,802350,"Malawi","MWI"
23,26,973275,"Malawi","MWI"
23,27,604829,"Malawi","MWI"
23,28,663806,"Malawi","MWI"
23,3,651267,"Malawi","MWI"
23,4,590786,"Malawi","MWI"
23,5,557232,"Malawi","MWI"
23,6,944114,"Malawi","MWI"
23,7,3881310,"Malawi","MWI"
23,8,754611,"Malawi","MWI"
23,9,2102943,"Malawi","MWI"
24,1,755557,"Malawi","MWI"
24,11,610780,"Malawi","MWI"
24,12,928293,"Malawi","MWI"
24,13,600635,"Malawi","MWI"
24,14,575432,"Malawi","MWI"
24,15,3492442,"Malawi","MWI"
24,16,973338,"Malawi","MWI"
24,17,426467,"Malawi","MWI"
24,18,1035305,"Malawi","MWI"
24,19,540950,"Malawi","MWI"
24,2,1553620,"Malawi","MWI"
24,20,684264,"Malawi","MWI"
24,21,1295864,"Malawi","MWI"
24,22,726489,"Malawi","MWI"
24,23,749876,"Malawi","MWI"
24,24,51317762,"Malawi","MWI"
24,25,446773,"Malawi","MWI"
24,26,448171,"Malawi","MWI"
24,27,1549057,"Malawi","MWI"
24,28,1375850,"Malawi","MWI"
24,3,910999,"Malawi","MWI"
24,4,1914646,"Malawi","MWI"
24,5,472738,"Malawi","MWI"
24,6,551316,"Malawi","MWI"
24,7,546136,"Malawi","MWI"
24,8,483132,"Malawi","MWI"
24,9,470146,"Malawi","MWI"
25,1,428339,"Malawi","MWI"
25,11,688948,"Malawi","MWI"
25,12,430405,"Malawi","MWI"
25,13,325301,"Malawi","MWI"
25,14,510857,"Malawi","MWI"
25,15,403356,"Malawi","MWI"
25,16,459958,"Malawi","MWI"
25,17,3383459,"Malawi","MWI"
25,18,430245,"Malawi","MWI"
25,19,1620149,"Malawi","MWI"
25,2,446908,"Malawi","MWI"
25,20,811347,"Malawi","MWI"
25,21,398773,"Malawi","MWI"
25,22,456600,"Malawi","MWI"
25,23,802350,"Malawi","MWI"
25,24,446773,"Malawi","MWI"
25,25,21207357,"Malawi","MWI"
25,26,463671,"Malawi","MWI"
25,27,617165,"Malawi","MWI"
25,28,537928,"Malawi","MWI"
25,3,427363,"Malawi","MWI"
25,4,539800,"Malawi","MWI"
25,5,2146419,"Malawi","MWI"
25,6,391223,"Malawi","MWI"
25,7,560294,"Malawi","MWI"
25,8,3204441,"Malawi","MWI"
25,9,585933,"Malawi","MWI"
26,1,546972,"Malawi","MWI"
26,11,770092,"Malawi","MWI"
26,12,570634,"Malawi","MWI"
26,13,513277,"Malawi","MWI"
26,14,691201,"Malawi","MWI"
26,15,365727,"Malawi","MWI"
26,16,485651,"Malawi","MWI"
26,17,437406,"Malawi","MWI"
26,18,510344,"Malawi","MWI"
26,19,504748,"Malawi","MWI"
26,2,428739,"Malawi","MWI"
26,20,1139507,"Malawi","MWI"
26,21,534226,"Malawi","MWI"
26,22,683771,"Malawi","MWI"
26,23,973275,"Malawi","MWI"
26,24,448171,"Malawi","MWI"
26,25,463671,"Malawi","MWI"
26,26,13083133,"Malawi","MWI"
26,27,476836,"Malawi","MWI"
26,28,526531,"Malawi","MWI"
26,3,447906,"Malawi","MWI"
26,4,436628,"Malawi","MWI"
26,5,361906,"Malawi","MWI"
26,6,623194,"Malawi","MWI"
26,7,967939,"Malawi","MWI"
26,8,558440,"Malawi","MWI"
26,9,534922,"Malawi","MWI"
27,1,694593,"Malawi","MWI"
27,11,569873,"Malawi","MWI"
27,12,763194,"Malawi","MWI"
27,13,496849,"Malawi","MWI"
27,14,614488,"Malawi","MWI"
27,15,2060254,"Malawi","MWI"
27,16,1055038,"Malawi","MWI"
27,17,512453,"Malawi","MWI"
27,18,1195106,"Malawi","MWI"
27,19,532463,"Malawi","MWI"
27,2,1217409,"Malawi","MWI"
27,20,602864,"Malawi","MWI"
27,21,1318714,"Malawi","MWI"
27,22,792735,"Malawi","MWI"
27,23,604829,"Malawi","MWI"
27,24,1549057,"Malawi","MWI"
27,25,617165,"Malawi","MWI"
27,26,476836,"Malawi","MWI"
27,27,11717123,"Malawi","MWI"
27,28,844223,"Malawi","MWI"
27,3,1257612,"Malawi","MWI"
27,4,1629289,"Malawi","MWI"
27,5,465052,"Malawi","MWI"
27,6,500543,"Malawi","MWI"
27,7,556024,"Malawi","MWI"
27,8,689974,"Malawi","MWI"
27,9,460321,"Malawi","MWI"
28,1,903003,"Malawi","MWI"
28,11,544721,"Malawi","MWI"
28,12,1400345,"Malawi","MWI"
28,13,656094,"Malawi","MWI"
28,14,547058,"Malawi","MWI"
28,15,791086,"Malawi","MWI"
28,16,728153,"Malawi","MWI"
28,17,482844,"Malawi","MWI"
28,18,740689,"Malawi","MWI"
28,19,521199,"Malawi","MWI"
28,2,692584,"Malawi","MWI"
28,20,614097,"Malawi","MWI"
28,21,914691,"Malawi","MWI"
28,22,726226,"Malawi","MWI"
28,23,663806,"Malawi","MWI"
28,24,1375850,"Malawi","MWI"
28,25,537928,"Malawi","MWI"
28,26,526531,"Malawi","MWI"
28,27,844223,"Malawi","MWI"
28,28,5541954,"Malawi","MWI"
28,3,766874,"Malawi","MWI"
28,4,1039497,"Malawi","MWI"
28,5,453213,"Malawi","MWI"
28,6,515267,"Malawi","MWI"
28,7,554145,"Malawi","MWI"
28,8,613220,"Malawi","MWI"
28,9,441836,"Malawi","MWI"
3,1,616420,"Malawi","MWI"
3,11,542650,"Malawi","MWI"
3,12,739857,"Malawi","MWI"
3,13,491427,"Malawi","MWI"
3,14,488967,"Malawi","MWI"
3,15,898833,"Malawi","MWI"
3,16,1208983,"Malawi","MWI"
3,17,387919,"Malawi","MWI"
3,18,1149767,"Malawi","MWI"
3,19,426524,"Malawi","MWI"
3,2,1392852,"Malawi","MWI"
3,20,825202,"Malawi","MWI"
3,21,5481554,"Malawi","MWI"
3,22,706685,"Malawi","MWI"
3,23,651267,"Malawi","MWI"
3,24,910999,"Malawi","MWI"
3,25,427363,"Malawi","MWI"
3,26,447906,"Malawi","MWI"
3,27,1257612,"Malawi","MWI"
3,28,766874,"Malawi","MWI"
3,3,20570853,"Malawi","MWI"
3,4,1065931,"Malawi","MWI"
3,5,397195,"Malawi","MWI"
3,6,446999,"Malawi","MWI"
3,7,490570,"Malawi","MWI"
3,8,530212,"Malawi","MWI"
3,9,392117,"Malawi","MWI"
4,1,722245,"Malawi","MWI"
4,11,547579,"Malawi","MWI"
4,12,887928,"Malawi","MWI"
4,13,515033,"Malawi","MWI"
4,14,514464,"Malawi","MWI"
4,15,1721101,"Malawi","MWI"
4,16,894642,"Malawi","MWI"
4,17,488993,"Malawi","MWI"
4,18,1215066,"Malawi","MWI"
4,19,487911,"Malawi","MWI"
4,2,1166145,"Malawi","MWI"
4,20,582089,"Malawi","MWI"
4,21,1265401,"Malawi","MWI"
4,22,768448,"Malawi","MWI"
4,23,590786,"Malawi","MWI"
4,24,1914646,"Malawi","MWI"
4,25,539800,"Malawi","MWI"
4,26,436628,"Malawi","MWI"
