"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
5,2,82073,"Cambodia","KHM"
5,20,72926,"Cambodia","KHM"
5,21,70036,"Cambodia","KHM"
5,22,56734,"Cambodia","KHM"
5,23,70220,"Cambodia","KHM"
5,24,69872,"Cambodia","KHM"
5,25,81059,"Cambodia","KHM"
5,3,79279,"Cambodia","KHM"
5,4,97360,"Cambodia","KHM"
5,5,3593820,"Cambodia","KHM"
5,6,152024,"Cambodia","KHM"
5,7,84887,"Cambodia","KHM"
5,8,113078,"Cambodia","KHM"
5,9,68370,"Cambodia","KHM"
6,1,59025,"Cambodia","KHM"
6,10,96875,"Cambodia","KHM"
6,11,71175,"Cambodia","KHM"
6,12,74529,"Cambodia","KHM"
6,13,86246,"Cambodia","KHM"
6,14,79692,"Cambodia","KHM"
6,15,70655,"Cambodia","KHM"
6,16,131183,"Cambodia","KHM"
6,17,83097,"Cambodia","KHM"
6,18,82235,"Cambodia","KHM"
6,19,79915,"Cambodia","KHM"
6,2,73470,"Cambodia","KHM"
6,20,73901,"Cambodia","KHM"
6,21,66131,"Cambodia","KHM"
6,22,52321,"Cambodia","KHM"
6,23,74414,"Cambodia","KHM"
6,24,195278,"Cambodia","KHM"
6,25,70766,"Cambodia","KHM"
6,3,104653,"Cambodia","KHM"
6,4,81513,"Cambodia","KHM"
6,5,152024,"Cambodia","KHM"
6,6,1304471,"Cambodia","KHM"
6,7,81034,"Cambodia","KHM"
6,8,141354,"Cambodia","KHM"
6,9,82540,"Cambodia","KHM"
7,1,66472,"Cambodia","KHM"
7,10,71786,"Cambodia","KHM"
7,11,77436,"Cambodia","KHM"
7,12,68851,"Cambodia","KHM"
7,13,71752,"Cambodia","KHM"
7,14,97540,"Cambodia","KHM"
7,15,106421,"Cambodia","KHM"
7,16,126291,"Cambodia","KHM"
7,17,64994,"Cambodia","KHM"
7,18,256229,"Cambodia","KHM"
7,19,71777,"Cambodia","KHM"
7,2,68009,"Cambodia","KHM"
7,20,83295,"Cambodia","KHM"
7,21,136554,"Cambodia","KHM"
7,22,64590,"Cambodia","KHM"
7,23,65961,"Cambodia","KHM"
7,24,62827,"Cambodia","KHM"
