"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,19,6883,"Philippines","PHL"
16,2,21635,"Philippines","PHL"
16,20,7694,"Philippines","PHL"
16,21,59282,"Philippines","PHL"
16,22,8509,"Philippines","PHL"
16,23,7155,"Philippines","PHL"
16,24,4889,"Philippines","PHL"
16,25,12007,"Philippines","PHL"
16,26,18498,"Philippines","PHL"
16,27,19459,"Philippines","PHL"
16,28,19008,"Philippines","PHL"
16,29,16414,"Philippines","PHL"
16,3,26669,"Philippines","PHL"
16,30,20293,"Philippines","PHL"
16,31,8372,"Philippines","PHL"
16,32,7560,"Philippines","PHL"
16,33,5922,"Philippines","PHL"
16,34,3461,"Philippines","PHL"
16,35,3911,"Philippines","PHL"
16,36,8299,"Philippines","PHL"
16,37,5132,"Philippines","PHL"
16,38,5628,"Philippines","PHL"
16,39,3982,"Philippines","PHL"
16,4,7502,"Philippines","PHL"
16,40,4693,"Philippines","PHL"
16,41,30585,"Philippines","PHL"
16,42,31660,"Philippines","PHL"
16,43,9936,"Philippines","PHL"
16,44,13896,"Philippines","PHL"
16,45,6023,"Philippines","PHL"
16,46,12602,"Philippines","PHL"
16,47,5005,"Philippines","PHL"
16,48,23422,"Philippines","PHL"
16,49,135390,"Philippines","PHL"
16,5,6577,"Philippines","PHL"
16,50,5117,"Philippines","PHL"
16,51,10499,"Philippines","PHL"
16,52,14390,"Philippines","PHL"
16,53,30349,"Philippines","PHL"
16,54,10240,"Philippines","PHL"
16,55,4708,"Philippines","PHL"
16,56,4689,"Philippines","PHL"
16,57,9011,"Philippines","PHL"
16,58,6886,"Philippines","PHL"
16,59,9936,"Philippines","PHL"
16,6,9944,"Philippines","PHL"
16,60,3901,"Philippines","PHL"
16,61,4664,"Philippines","PHL"
16,62,5584,"Philippines","PHL"
16,63,5673,"Philippines","PHL"
16,64,4959,"Philippines","PHL"
16,65,9136,"Philippines","PHL"
16,66,10251,"Philippines","PHL"
16,67,16474,"Philippines","PHL"
16,68,14958,"Philippines","PHL"
16,69,7255,"Philippines","PHL"
16,7,6935,"Philippines","PHL"
16,70,15085,"Philippines","PHL"
16,71,10777,"Philippines","PHL"
16,72,15443,"Philippines","PHL"
16,73,12779,"Philippines","PHL"
16,74,15363,"Philippines","PHL"
16,75,18522,"Philippines","PHL"
16,76,4413,"Philippines","PHL"
16,77,12366,"Philippines","PHL"
16,78,4837,"Philippines","PHL"
16,79,18563,"Philippines","PHL"
16,8,6537,"Philippines","PHL"
16,80,17486,"Philippines","PHL"
16,81,21171,"Philippines","PHL"
16,9,11184,"Philippines","PHL"
17,1,6981,"Philippines","PHL"
17,10,9625,"Philippines","PHL"
17,11,8144,"Philippines","PHL"
17,12,7078,"Philippines","PHL"
17,13,5790,"Philippines","PHL"
17,14,8834,"Philippines","PHL"
17,15,5853,"Philippines","PHL"
17,16,4654,"Philippines","PHL"
17,17,211927,"Philippines","PHL"
17,18,7116,"Philippines","PHL"
17,19,9355,"Philippines","PHL"
17,2,5543,"Philippines","PHL"
17,20,9308,"Philippines","PHL"
17,21,4731,"Philippines","PHL"
17,22,8006,"Philippines","PHL"
17,23,10662,"Philippines","PHL"
17,24,9335,"Philippines","PHL"
17,25,4107,"Philippines","PHL"
17,26,4664,"Philippines","PHL"
17,27,4613,"Philippines","PHL"
17,28,4282,"Philippines","PHL"
17,29,4697,"Philippines","PHL"
17,3,5655,"Philippines","PHL"
17,30,7160,"Philippines","PHL"
17,31,8720,"Philippines","PHL"
17,32,5345,"Philippines","PHL"
17,33,3913,"Philippines","PHL"
17,34,5444,"Philippines","PHL"
17,35,5830,"Philippines","PHL"
17,36,5715,"Philippines","PHL"
17,37,7079,"Philippines","PHL"
17,38,4221,"Philippines","PHL"
17,39,6269,"Philippines","PHL"
17,4,8412,"Philippines","PHL"
17,40,8628,"Philippines","PHL"
17,41,5010,"Philippines","PHL"
17,42,4763,"Philippines","PHL"
17,43,7624,"Philippines","PHL"
17,44,3945,"Philippines","PHL"
17,45,9453,"Philippines","PHL"
17,46,11942,"Philippines","PHL"
17,47,20194,"Philippines","PHL"
17,48,5280,"Philippines","PHL"
17,49,4527,"Philippines","PHL"
17,5,8968,"Philippines","PHL"
17,50,3006,"Philippines","PHL"
17,51,6233,"Philippines","PHL"
17,52,6710,"Philippines","PHL"
17,53,4171,"Philippines","PHL"
17,54,12115,"Philippines","PHL"
17,55,12874,"Philippines","PHL"
17,56,5806,"Philippines","PHL"
17,57,7952,"Philippines","PHL"
17,58,7289,"Philippines","PHL"
17,59,5515,"Philippines","PHL"
17,6,7498,"Philippines","PHL"
17,60,22531,"Philippines","PHL"
17,61,8152,"Philippines","PHL"
17,62,7878,"Philippines","PHL"
17,63,5566,"Philippines","PHL"
17,64,11323,"Philippines","PHL"
17,65,11144,"Philippines","PHL"
17,66,10439,"Philippines","PHL"
17,67,4549,"Philippines","PHL"
17,68,5165,"Philippines","PHL"
17,69,9359,"Philippines","PHL"
17,7,5600,"Philippines","PHL"
17,70,4675,"Philippines","PHL"
17,71,7991,"Philippines","PHL"
17,72,4489,"Philippines","PHL"
17,73,3764,"Philippines","PHL"
17,74,6239,"Philippines","PHL"
17,75,6252,"Philippines","PHL"
17,76,8118,"Philippines","PHL"
17,77,2828,"Philippines","PHL"
17,78,8552,"Philippines","PHL"
17,79,6164,"Philippines","PHL"
17,8,10808,"Philippines","PHL"
17,80,4923,"Philippines","PHL"
17,81,6052,"Philippines","PHL"
17,9,3371,"Philippines","PHL"
18,1,16231,"Philippines","PHL"
18,10,5478,"Philippines","PHL"
18,11,105373,"Philippines","PHL"
18,12,4550,"Philippines","PHL"
18,13,11744,"Philippines","PHL"
18,14,5230,"Philippines","PHL"
18,15,4164,"Philippines","PHL"
18,16,5300,"Philippines","PHL"
18,17,7116,"Philippines","PHL"
18,18,1138036,"Philippines","PHL"
18,19,5670,"Philippines","PHL"
18,2,4512,"Philippines","PHL"
18,20,5528,"Philippines","PHL"
18,21,4119,"Philippines","PHL"
18,22,5116,"Philippines","PHL"
18,23,5313,"Philippines","PHL"
18,24,6858,"Philippines","PHL"
18,25,3510,"Philippines","PHL"
18,26,4972,"Philippines","PHL"
18,27,4475,"Philippines","PHL"
18,28,3975,"Philippines","PHL"
18,29,5119,"Philippines","PHL"
18,3,5671,"Philippines","PHL"
18,30,5475,"Philippines","PHL"
18,31,5056,"Philippines","PHL"
18,32,4248,"Philippines","PHL"
18,33,16310,"Philippines","PHL"
18,34,47815,"Philippines","PHL"
18,35,21391,"Philippines","PHL"
18,36,4433,"Philippines","PHL"
18,37,51273,"Philippines","PHL"
18,38,120537,"Philippines","PHL"
18,39,8962,"Philippines","PHL"
18,4,5261,"Philippines","PHL"
18,40,6278,"Philippines","PHL"
18,41,4400,"Philippines","PHL"
18,42,4733,"Philippines","PHL"
18,43,4882,"Philippines","PHL"
18,44,5090,"Philippines","PHL"
18,45,5146,"Philippines","PHL"
18,46,6673,"Philippines","PHL"
