"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
24,1,6486,"Peru","PER"
24,10,7417,"Peru","PER"
24,11,10457,"Peru","PER"
24,12,7997,"Peru","PER"
24,13,5181,"Peru","PER"
24,14,4882,"Peru","PER"
24,15,9086,"Peru","PER"
24,16,6806,"Peru","PER"
24,17,10242,"Peru","PER"
24,18,22355,"Peru","PER"
24,19,194609,"Peru","PER"
24,2,6492,"Peru","PER"
24,20,7279,"Peru","PER"
24,21,4746,"Peru","PER"
24,22,68656,"Peru","PER"
24,23,7251,"Peru","PER"
24,24,1302289,"Peru","PER"
24,25,6084,"Peru","PER"
24,26,9835,"Peru","PER"
24,3,14069,"Peru","PER"
24,4,35694,"Peru","PER"
24,5,9605,"Peru","PER"
24,6,5470,"Peru","PER"
24,7,6662,"Peru","PER"
24,8,19034,"Peru","PER"
24,9,9264,"Peru","PER"
25,1,20819,"Peru","PER"
25,10,3651,"Peru","PER"
25,11,8370,"Peru","PER"
25,12,5092,"Peru","PER"
25,13,22012,"Peru","PER"
25,14,35380,"Peru","PER"
25,15,14333,"Peru","PER"
25,16,9458,"Peru","PER"
25,17,16936,"Peru","PER"
25,18,8123,"Peru","PER"
25,19,7023,"Peru","PER"
25,2,11307,"Peru","PER"
25,20,5492,"Peru","PER"
25,21,109543,"Peru","PER"
25,22,2829,"Peru","PER"
25,23,20961,"Peru","PER"
25,24,6084,"Peru","PER"
25,25,4150230,"Peru","PER"
25,26,12294,"Peru","PER"
25,3,3892,"Peru","PER"
25,4,4568,"Peru","PER"
25,5,4950,"Peru","PER"
25,6,15440,"Peru","PER"
25,7,19709,"Peru","PER"
25,8,3766,"Peru","PER"
25,9,7910,"Peru","PER"
26,1,25567,"Peru","PER"
26,10,11986,"Peru","PER"
26,11,18946,"Peru","PER"
26,12,26544,"Peru","PER"
26,13,11022,"Peru","PER"
26,14,10159,"Peru","PER"
26,15,17166,"Peru","PER"
26,16,13593,"Peru","PER"
26,17,153497,"Peru","PER"
26,18,56831,"Peru","PER"
26,19,11733,"Peru","PER"
26,2,10421,"Peru","PER"
26,20,50148,"Peru","PER"
26,21,10110,"Peru","PER"
26,22,6734,"Peru","PER"
26,23,64049,"Peru","PER"
26,24,9835,"Peru","PER"
26,25,12294,"Peru","PER"
26,26,1328154,"Peru","PER"
26,3,10728,"Peru","PER"
26,4,7274,"Peru","PER"
26,5,15842,"Peru","PER"
26,6,13102,"Peru","PER"
26,7,15546,"Peru","PER"
26,8,11541,"Peru","PER"
26,9,89584,"Peru","PER"
3,1,10586,"Peru","PER"
3,10,30590,"Peru","PER"
3,11,27138,"Peru","PER"
3,12,22129,"Peru","PER"
3,13,7110,"Peru","PER"
3,14,4958,"Peru","PER"
3,15,20917,"Peru","PER"
3,16,14623,"Peru","PER"
3,17,9341,"Peru","PER"
3,18,57307,"Peru","PER"
3,19,14190,"Peru","PER"
3,2,11186,"Peru","PER"
3,20,19137,"Peru","PER"
3,21,4674,"Peru","PER"
3,22,23415,"Peru","PER"
3,23,8806,"Peru","PER"
3,24,14069,"Peru","PER"
3,25,3892,"Peru","PER"
3,26,10728,"Peru","PER"
3,3,2304291,"Peru","PER"
3,4,28191,"Peru","PER"
3,5,76048,"Peru","PER"
3,6,10598,"Peru","PER"
3,7,12616,"Peru","PER"
3,8,109475,"Peru","PER"
3,9,18347,"Peru","PER"
4,1,5863,"Peru","PER"
4,10,9415,"Peru","PER"
4,11,14320,"Peru","PER"
4,12,8720,"Peru","PER"
4,13,5134,"Peru","PER"
4,14,4253,"Peru","PER"
4,15,9015,"Peru","PER"
4,16,6718,"Peru","PER"
4,17,7570,"Peru","PER"
4,18,28452,"Peru","PER"
4,19,92166,"Peru","PER"
4,2,6361,"Peru","PER"
4,20,8392,"Peru","PER"
4,21,4299,"Peru","PER"
4,22,59852,"Peru","PER"
4,23,6299,"Peru","PER"
4,24,35694,"Peru","PER"
4,25,4568,"Peru","PER"
4,26,7274,"Peru","PER"
4,3,28191,"Peru","PER"
4,4,419592,"Peru","PER"
4,5,13985,"Peru","PER"
4,6,5945,"Peru","PER"
4,7,6613,"Peru","PER"
4,8,48965,"Peru","PER"
4,9,8436,"Peru","PER"
5,1,11572,"Peru","PER"
5,10,95309,"Peru","PER"
5,11,47762,"Peru","PER"
5,12,43238,"Peru","PER"
5,13,7481,"Peru","PER"
5,14,5903,"Peru","PER"
5,15,21518,"Peru","PER"
5,16,14961,"Peru","PER"
5,17,12037,"Peru","PER"
5,18,24812,"Peru","PER"
5,19,8605,"Peru","PER"
5,2,11275,"Peru","PER"
5,20,22304,"Peru","PER"
5,21,5279,"Peru","PER"
5,22,15555,"Peru","PER"
5,23,11592,"Peru","PER"
5,24,9605,"Peru","PER"
5,25,4950,"Peru","PER"
5,26,15842,"Peru","PER"
5,3,76048,"Peru","PER"
5,4,13985,"Peru","PER"
5,5,1632593,"Peru","PER"
5,6,10612,"Peru","PER"
5,7,11716,"Peru","PER"
5,8,57198,"Peru","PER"
5,9,22921,"Peru","PER"
6,1,136750,"Peru","PER"
6,10,10580,"Peru","PER"
6,11,7660,"Peru","PER"
6,12,9838,"Peru","PER"
6,13,55993,"Peru","PER"
6,14,71260,"Peru","PER"
6,15,18610,"Peru","PER"
6,16,12513,"Peru","PER"
6,17,15899,"Peru","PER"
6,18,10740,"Peru","PER"
6,19,6859,"Peru","PER"
6,2,16710,"Peru","PER"
6,20,12413,"Peru","PER"
6,21,19760,"Peru","PER"
6,22,6495,"Peru","PER"
6,23,62744,"Peru","PER"
6,24,5470,"Peru","PER"
6,25,15440,"Peru","PER"
6,26,13102,"Peru","PER"
6,3,10598,"Peru","PER"
6,4,5945,"Peru","PER"
6,5,10612,"Peru","PER"
6,6,873936,"Peru","PER"
6,7,12272,"Peru","PER"
6,8,7837,"Peru","PER"
6,9,16852,"Peru","PER"
7,1,18143,"Peru","PER"
7,10,9917,"Peru","PER"
7,11,14962,"Peru","PER"
7,12,11707,"Peru","PER"
7,13,9894,"Peru","PER"
7,14,15986,"Peru","PER"
7,15,36311,"Peru","PER"
7,16,21947,"Peru","PER"
7,17,27690,"Peru","PER"
7,18,9960,"Peru","PER"
7,19,8686,"Peru","PER"
7,2,17197,"Peru","PER"
7,20,13196,"Peru","PER"
7,21,17581,"Peru","PER"
7,22,4801,"Peru","PER"
7,23,18446,"Peru","PER"
7,24,6662,"Peru","PER"
7,25,19709,"Peru","PER"
7,26,15546,"Peru","PER"
7,3,12616,"Peru","PER"
7,4,6613,"Peru","PER"
7,5,11716,"Peru","PER"
7,6,12272,"Peru","PER"
7,7,324499,"Peru","PER"
7,8,6922,"Peru","PER"
7,9,15546,"Peru","PER"
8,1,8219,"Peru","PER"
8,10,20545,"Peru","PER"
8,11,9868,"Peru","PER"
8,12,15413,"Peru","PER"
8,13,5702,"Peru","PER"
8,14,4389,"Peru","PER"
8,15,11122,"Peru","PER"
8,16,7464,"Peru","PER"
8,17,9594,"Peru","PER"
8,18,149568,"Peru","PER"
8,19,21430,"Peru","PER"
8,2,8310,"Peru","PER"
8,20,12660,"Peru","PER"
8,21,4013,"Peru","PER"
8,22,39962,"Peru","PER"
8,23,8035,"Peru","PER"
8,24,19034,"Peru","PER"
8,25,3766,"Peru","PER"
8,26,11541,"Peru","PER"
8,3,109475,"Peru","PER"
8,4,48965,"Peru","PER"
8,5,57198,"Peru","PER"
8,6,7837,"Peru","PER"
8,7,6922,"Peru","PER"
8,8,689751,"Peru","PER"
8,9,13530,"Peru","PER"
9,1,21125,"Peru","PER"
9,10,24321,"Peru","PER"
9,11,15377,"Peru","PER"
9,12,36016,"Peru","PER"
9,13,13486,"Peru","PER"
9,14,9035,"Peru","PER"
9,15,24190,"Peru","PER"
9,16,28137,"Peru","PER"
9,17,25703,"Peru","PER"
9,18,25830,"Peru","PER"
9,19,9959,"Peru","PER"
9,2,27356,"Peru","PER"
9,20,187478,"Peru","PER"
9,21,8440,"Peru","PER"
9,22,11434,"Peru","PER"
9,23,55623,"Peru","PER"
9,24,9264,"Peru","PER"
9,25,7910,"Peru","PER"
9,26,89584,"Peru","PER"
9,3,18347,"Peru","PER"
9,4,8436,"Peru","PER"
9,5,22921,"Peru","PER"
9,6,16852,"Peru","PER"
9,7,15546,"Peru","PER"
9,8,13530,"Peru","PER"
9,9,1218693,"Peru","PER"
