"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
13,11,263388,"Bulgaria","BGR"
13,12,133339,"Bulgaria","BGR"
13,13,7351120,"Bulgaria","BGR"
13,14,418614,"Bulgaria","BGR"
13,15,94625,"Bulgaria","BGR"
13,16,98593,"Bulgaria","BGR"
13,17,62321,"Bulgaria","BGR"
13,18,56015,"Bulgaria","BGR"
13,19,72156,"Bulgaria","BGR"
13,20,49267,"Bulgaria","BGR"
13,21,54145,"Bulgaria","BGR"
13,22,41551,"Bulgaria","BGR"
13,23,42274,"Bulgaria","BGR"
13,24,52904,"Bulgaria","BGR"
13,25,51947,"Bulgaria","BGR"
13,26,50530,"Bulgaria","BGR"
13,27,43416,"Bulgaria","BGR"
13,28,35854,"Bulgaria","BGR"
14,1,48618,"Bulgaria","BGR"
14,2,49793,"Bulgaria","BGR"
14,3,51078,"Bulgaria","BGR"
14,4,61426,"Bulgaria","BGR"
14,5,74186,"Bulgaria","BGR"
14,6,211720,"Bulgaria","BGR"
14,7,82989,"Bulgaria","BGR"
14,8,155419,"Bulgaria","BGR"
14,9,483086,"Bulgaria","BGR"
14,10,108668,"Bulgaria","BGR"
14,11,197636,"Bulgaria","BGR"
14,12,77349,"Bulgaria","BGR"
14,13,418614,"Bulgaria","BGR"
14,14,11831692,"Bulgaria","BGR"
14,15,74815,"Bulgaria","BGR"
14,16,158778,"Bulgaria","BGR"
14,17,64492,"Bulgaria","BGR"
14,18,60048,"Bulgaria","BGR"
14,19,76689,"Bulgaria","BGR"
14,20,51567,"Bulgaria","BGR"
14,21,76042,"Bulgaria","BGR"
14,22,45449,"Bulgaria","BGR"
14,23,46014,"Bulgaria","BGR"
14,24,55345,"Bulgaria","BGR"
14,25,51174,"Bulgaria","BGR"
14,26,75347,"Bulgaria","BGR"
14,27,51482,"Bulgaria","BGR"
14,28,44710,"Bulgaria","BGR"
15,1,58713,"Bulgaria","BGR"
15,2,59484,"Bulgaria","BGR"
15,3,66959,"Bulgaria","BGR"
15,4,64901,"Bulgaria","BGR"
15,5,70090,"Bulgaria","BGR"
15,6,89025,"Bulgaria","BGR"
15,7,85587,"Bulgaria","BGR"
15,8,60004,"Bulgaria","BGR"
15,9,54598,"Bulgaria","BGR"
15,10,52758,"Bulgaria","BGR"
15,11,133213,"Bulgaria","BGR"
15,12,61691,"Bulgaria","BGR"
15,13,94625,"Bulgaria","BGR"
15,14,74815,"Bulgaria","BGR"
15,15,2869869,"Bulgaria","BGR"
15,16,206387,"Bulgaria","BGR"
15,17,263068,"Bulgaria","BGR"
15,18,112328,"Bulgaria","BGR"
15,19,123219,"Bulgaria","BGR"
15,20,75687,"Bulgaria","BGR"
15,21,63003,"Bulgaria","BGR"
15,22,64567,"Bulgaria","BGR"
15,23,60882,"Bulgaria","BGR"
15,24,94096,"Bulgaria","BGR"
15,25,99388,"Bulgaria","BGR"
15,26,68523,"Bulgaria","BGR"
15,27,88765,"Bulgaria","BGR"
15,28,44994,"Bulgaria","BGR"
16,1,60554,"Bulgaria","BGR"
16,2,71239,"Bulgaria","BGR"
16,3,65187,"Bulgaria","BGR"
16,4,64702,"Bulgaria","BGR"
16,5,87019,"Bulgaria","BGR"
16,6,125022,"Bulgaria","BGR"
16,7,83116,"Bulgaria","BGR"
16,8,49403,"Bulgaria","BGR"
16,9,53012,"Bulgaria","BGR"
16,10,40864,"Bulgaria","BGR"
16,11,88933,"Bulgaria","BGR"
16,12,55264,"Bulgaria","BGR"
16,13,98593,"Bulgaria","BGR"
16,14,158778,"Bulgaria","BGR"
16,15,206387,"Bulgaria","BGR"
16,16,6689002,"Bulgaria","BGR"
16,17,679468,"Bulgaria","BGR"
16,18,318447,"Bulgaria","BGR"
16,19,94506,"Bulgaria","BGR"
16,20,75165,"Bulgaria","BGR"
16,21,58661,"Bulgaria","BGR"
16,22,58238,"Bulgaria","BGR"
16,23,62562,"Bulgaria","BGR"
16,24,107673,"Bulgaria","BGR"
16,25,119111,"Bulgaria","BGR"
16,26,70039,"Bulgaria","BGR"
16,27,56962,"Bulgaria","BGR"
16,28,37798,"Bulgaria","BGR"
17,1,59860,"Bulgaria","BGR"
17,2,64528,"Bulgaria","BGR"
17,3,64548,"Bulgaria","BGR"
17,4,63456,"Bulgaria","BGR"
17,5,79016,"Bulgaria","BGR"
17,6,84376,"Bulgaria","BGR"
17,7,68273,"Bulgaria","BGR"
17,8,49517,"Bulgaria","BGR"
17,9,41515,"Bulgaria","BGR"
17,10,40429,"Bulgaria","BGR"
17,11,95599,"Bulgaria","BGR"
17,12,52645,"Bulgaria","BGR"
17,13,62321,"Bulgaria","BGR"
17,14,64492,"Bulgaria","BGR"
17,15,263068,"Bulgaria","BGR"
17,16,679468,"Bulgaria","BGR"
17,17,9460152,"Bulgaria","BGR"
17,18,208935,"Bulgaria","BGR"
17,19,99896,"Bulgaria","BGR"
17,20,70083,"Bulgaria","BGR"
17,21,55728,"Bulgaria","BGR"
17,22,58187,"Bulgaria","BGR"
17,23,63617,"Bulgaria","BGR"
17,24,112001,"Bulgaria","BGR"
17,25,208873,"Bulgaria","BGR"
17,26,68837,"Bulgaria","BGR"
17,27,62254,"Bulgaria","BGR"
17,28,33544,"Bulgaria","BGR"
18,1,62602,"Bulgaria","BGR"
18,2,66948,"Bulgaria","BGR"
18,3,70590,"Bulgaria","BGR"
18,4,67328,"Bulgaria","BGR"
18,5,90142,"Bulgaria","BGR"
18,6,105770,"Bulgaria","BGR"
18,7,123763,"Bulgaria","BGR"
18,8,52460,"Bulgaria","BGR"
18,9,41098,"Bulgaria","BGR"
18,10,39042,"Bulgaria","BGR"
18,11,78575,"Bulgaria","BGR"
18,12,50816,"Bulgaria","BGR"
18,13,56015,"Bulgaria","BGR"
18,14,60048,"Bulgaria","BGR"
18,15,112328,"Bulgaria","BGR"
18,16,318447,"Bulgaria","BGR"
18,17,208935,"Bulgaria","BGR"
18,18,3726998,"Bulgaria","BGR"
18,19,117466,"Bulgaria","BGR"
18,20,74199,"Bulgaria","BGR"
18,21,72139,"Bulgaria","BGR"
18,22,62279,"Bulgaria","BGR"
18,23,66081,"Bulgaria","BGR"
18,24,178848,"Bulgaria","BGR"
18,25,282893,"Bulgaria","BGR"
18,26,86322,"Bulgaria","BGR"
18,27,107503,"Bulgaria","BGR"
18,28,80156,"Bulgaria","BGR"
19,1,198935,"Bulgaria","BGR"
19,2,220343,"Bulgaria","BGR"
19,3,205504,"Bulgaria","BGR"
19,4,140652,"Bulgaria","BGR"
19,5,182806,"Bulgaria","BGR"
19,6,130131,"Bulgaria","BGR"
19,7,134826,"Bulgaria","BGR"
19,8,87535,"Bulgaria","BGR"
19,9,53947,"Bulgaria","BGR"
19,10,64671,"Bulgaria","BGR"
19,11,116308,"Bulgaria","BGR"
19,12,77623,"Bulgaria","BGR"
19,13,72156,"Bulgaria","BGR"
19,14,76689,"Bulgaria","BGR"
19,15,123219,"Bulgaria","BGR"
19,16,94506,"Bulgaria","BGR"
19,17,99896,"Bulgaria","BGR"
19,18,117466,"Bulgaria","BGR"
19,19,748937,"Bulgaria","BGR"
19,20,356428,"Bulgaria","BGR"
19,21,202063,"Bulgaria","BGR"
19,22,292802,"Bulgaria","BGR"
19,23,236728,"Bulgaria","BGR"
19,24,128095,"Bulgaria","BGR"
19,25,101014,"Bulgaria","BGR"
19,26,136018,"Bulgaria","BGR"
19,27,182050,"Bulgaria","BGR"
19,28,69562,"Bulgaria","BGR"
20,1,129467,"Bulgaria","BGR"
20,2,159969,"Bulgaria","BGR"
20,3,245594,"Bulgaria","BGR"
20,4,117413,"Bulgaria","BGR"
