"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
9,17,207485,"Uruguay","URY"
9,18,196599,"Uruguay","URY"
9,19,633559,"Uruguay","URY"
9,2,221537,"Uruguay","URY"
9,3,345193,"Uruguay","URY"
9,4,181837,"Uruguay","URY"
9,5,241447,"Uruguay","URY"
9,6,256115,"Uruguay","URY"
9,7,311125,"Uruguay","URY"
9,8,843266,"Uruguay","URY"
9,9,4523840,"Uruguay","URY"
